(4.4,0.1,0.3,0.9) = (0.2727,0.5637,0.0000,0.1636)
(4.4,0.1,0.3,1.0) = (0.1664,0.6928,0.1408,0.0000)
(4.4,0.1,0.4,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.4,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.4,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.4,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.4,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.4,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.4,0.6) = (0.0000,0.1569,0.0000,0.8431)
(4.4,0.1,0.4,0.7) = (0.0000,0.3513,0.0000,0.6486)
(4.4,0.1,0.4,0.8) = (0.0000,0.4635,0.0000,0.5365)
(4.4,0.1,0.4,0.9) = (0.0000,0.5461,0.0000,0.4539)
(4.4,0.1,0.4,1.0) = (0.0644,0.5618,0.0000,0.3738)
(4.4,0.1,0.5,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.5,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.5,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.5,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.5,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.5,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.5,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.5,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.5,0.8) = (0.0000,0.2738,0.0000,0.7262)
(4.4,0.1,0.5,0.9) = (0.0000,0.3893,0.0000,0.6107)
(4.4,0.1,0.5,1.0) = (0.0000,0.4667,0.0000,0.5333)
(4.4,0.1,0.6,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.6,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.6,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.6,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.6,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.6,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.6,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.6,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.6,0.8) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.6,0.9) = (0.0000,0.2095,0.0000,0.7905)
(4.4,0.1,0.6,1.0) = (0.0000,0.3308,0.0000,0.6692)
(4.4,0.1,0.7,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.7,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.7,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.7,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.7,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.7,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.7,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.7,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.7,0.8) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.7,0.9) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.7,1.0) = (0.0000,0.1512,0.0000,0.8488)
(4.4,0.1,0.8,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.8,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.8,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.8,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.8,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.8,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.8,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.8,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.8,0.8) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.8,0.9) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.8,1.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.9,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.9,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.9,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.9,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.9,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.9,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.9,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.9,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.9,0.8) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.9,0.9) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,0.9,1.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,1.0,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,1.0,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,1.0,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,1.0,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,1.0,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,1.0,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,1.0,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,1.0,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,1.0,0.8) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,1.0,0.9) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.1,1.0,1.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.0,0.0) = (0.0000,0.2048,0.0000,0.7952)
(4.4,0.2,0.0,0.1) = (0.4473,0.5527,0.0000,0.0000)
(4.4,0.2,0.0,0.2) = (0.4481,0.5519,0.0000,0.0000)
(4.4,0.2,0.0,0.3) = (0.4454,0.5546,0.0000,0.0000)
(4.4,0.2,0.0,0.4) = (0.4437,0.5563,0.0000,0.0000)
(4.4,0.2,0.0,0.5) = (0.4441,0.5559,0.0000,0.0000)
(4.4,0.2,0.0,0.6) = (0.4472,0.5528,0.0000,0.0000)
(4.4,0.2,0.0,0.7) = (0.4430,0.5570,0.0000,0.0000)
(4.4,0.2,0.0,0.8) = (0.4467,0.5533,0.0000,0.0000)
(4.4,0.2,0.0,0.9) = (0.4436,0.5564,0.0000,0.0000)
(4.4,0.2,0.0,1.0) = (0.4450,0.5550,0.0000,0.0000)
(4.4,0.2,0.1,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.1,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.1,0.2) = (0.0000,0.4141,0.0000,0.5859)
(4.4,0.2,0.1,0.3) = (0.1035,0.7383,0.0000,0.1581)
(4.4,0.2,0.1,0.4) = (0.4474,0.5526,0.0000,0.0000)
(4.4,0.2,0.1,0.5) = (0.4438,0.5562,0.0000,0.0000)
(4.4,0.2,0.1,0.6) = (0.4474,0.5526,0.0000,0.0000)
(4.4,0.2,0.1,0.7) = (0.4463,0.5537,0.0000,0.0000)
(4.4,0.2,0.1,0.8) = (0.4444,0.5556,0.0000,0.0000)
(4.4,0.2,0.1,0.9) = (0.4464,0.5536,0.0000,0.0000)
(4.4,0.2,0.1,1.0) = (0.4407,0.5593,0.0000,0.0000)
(4.4,0.2,0.2,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.2,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.2,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.2,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.2,0.4) = (0.0000,0.4427,0.0000,0.5573)
(4.4,0.2,0.2,0.5) = (0.0000,0.6270,0.0000,0.3730)
(4.4,0.2,0.2,0.6) = (0.0000,0.7772,0.0000,0.2228)
(4.4,0.2,0.2,0.7) = (0.4407,0.5593,0.0000,0.0000)
(4.4,0.2,0.2,0.8) = (0.4458,0.5542,0.0000,0.0000)
(4.4,0.2,0.2,0.9) = (0.4426,0.5574,0.0000,0.0000)
(4.4,0.2,0.2,1.0) = (0.4458,0.5542,0.0000,0.0000)
(4.4,0.2,0.3,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.3,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.3,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.3,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.3,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.3,0.5) = (0.0000,0.2773,0.0000,0.7227)
(4.4,0.2,0.3,0.6) = (0.0000,0.4548,0.0000,0.5452)
(4.4,0.2,0.3,0.7) = (0.0000,0.5696,0.0000,0.4304)
(4.4,0.2,0.3,0.8) = (0.0000,0.6618,0.0000,0.3382)
(4.4,0.2,0.3,0.9) = (0.0000,0.7465,0.0000,0.2535)
(4.4,0.2,0.3,1.0) = (0.2483,0.6618,0.0000,0.0899)
(4.4,0.2,0.4,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.4,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.4,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.4,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.4,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.4,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.4,0.6) = (0.0000,0.1589,0.0000,0.8411)
(4.4,0.2,0.4,0.7) = (0.0000,0.3535,0.0000,0.6465)
(4.4,0.2,0.4,0.8) = (0.0000,0.4642,0.0000,0.5357)
(4.4,0.2,0.4,0.9) = (0.0000,0.5454,0.0000,0.4546)
(4.4,0.2,0.4,1.0) = (0.0000,0.6122,0.0000,0.3877)
(4.4,0.2,0.5,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.5,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.5,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.5,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.5,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.5,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.5,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.5,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.5,0.8) = (0.0000,0.2799,0.0000,0.7201)
(4.4,0.2,0.5,0.9) = (0.0000,0.3860,0.0000,0.6140)
(4.4,0.2,0.5,1.0) = (0.0000,0.4679,0.0000,0.5321)
(4.4,0.2,0.6,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.6,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.6,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.6,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.6,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.6,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.6,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.6,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.6,0.8) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.6,0.9) = (0.0000,0.2041,0.0000,0.7958)
(4.4,0.2,0.6,1.0) = (0.0000,0.3311,0.0000,0.6688)
(4.4,0.2,0.7,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.7,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.7,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.7,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.7,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.7,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.7,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.7,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.7,0.8) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.7,0.9) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.7,1.0) = (0.0000,0.1523,0.0000,0.8477)
(4.4,0.2,0.8,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.8,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.8,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.8,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.8,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.8,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.8,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.8,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.8,0.8) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.8,0.9) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.8,1.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.9,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.9,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.9,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.9,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.9,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.9,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.9,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.9,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.9,0.8) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.9,0.9) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,0.9,1.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,1.0,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,1.0,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,1.0,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,1.0,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,1.0,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,1.0,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,1.0,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,1.0,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,1.0,0.8) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,1.0,0.9) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.2,1.0,1.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.0,0.0) = (0.0000,0.3086,0.0000,0.6914)
(4.4,0.3,0.0,0.1) = (0.4456,0.5544,0.0000,0.0000)
(4.4,0.3,0.0,0.2) = (0.4503,0.5497,0.0000,0.0000)
(4.4,0.3,0.0,0.3) = (0.4450,0.5550,0.0000,0.0000)
(4.4,0.3,0.0,0.4) = (0.4490,0.5510,0.0000,0.0000)
(4.4,0.3,0.0,0.5) = (0.4422,0.5578,0.0000,0.0000)
(4.4,0.3,0.0,0.6) = (0.4428,0.5572,0.0000,0.0000)
(4.4,0.3,0.0,0.7) = (0.4417,0.5583,0.0000,0.0000)
(4.4,0.3,0.0,0.8) = (0.4389,0.5611,0.0000,0.0000)
(4.4,0.3,0.0,0.9) = (0.4403,0.5597,0.0000,0.0000)
(4.4,0.3,0.0,1.0) = (0.4446,0.5554,0.0000,0.0000)
(4.4,0.3,0.1,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.1,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.1,0.2) = (0.0000,0.4162,0.0000,0.5838)
(4.4,0.3,0.1,0.3) = (0.0000,0.8729,0.0000,0.1271)
(4.4,0.3,0.1,0.4) = (0.4433,0.5567,0.0000,0.0000)
(4.4,0.3,0.1,0.5) = (0.4439,0.5561,0.0000,0.0000)
(4.4,0.3,0.1,0.6) = (0.4468,0.5532,0.0000,0.0000)
(4.4,0.3,0.1,0.7) = (0.4456,0.5544,0.0000,0.0000)
(4.4,0.3,0.1,0.8) = (0.4421,0.5579,0.0000,0.0000)
(4.4,0.3,0.1,0.9) = (0.4441,0.5559,0.0000,0.0000)
(4.4,0.3,0.1,1.0) = (0.4450,0.5550,0.0000,0.0000)
(4.4,0.3,0.2,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.2,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.2,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.2,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.2,0.4) = (0.0000,0.4392,0.0000,0.5608)
(4.4,0.3,0.2,0.5) = (0.0000,0.6261,0.0000,0.3739)
(4.4,0.3,0.2,0.6) = (0.0000,0.7769,0.0000,0.2231)
(4.4,0.3,0.2,0.7) = (0.4458,0.5542,0.0000,0.0000)
(4.4,0.3,0.2,0.8) = (0.4460,0.5540,0.0000,0.0000)
(4.4,0.3,0.2,0.9) = (0.4468,0.5532,0.0000,0.0000)
(4.4,0.3,0.2,1.0) = (0.4449,0.5551,0.0000,0.0000)
(4.4,0.3,0.3,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.3,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.3,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.3,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.3,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.3,0.5) = (0.0000,0.2778,0.0000,0.7222)
(4.4,0.3,0.3,0.6) = (0.0000,0.4562,0.0000,0.5438)
(4.4,0.3,0.3,0.7) = (0.0000,0.5703,0.0000,0.4297)
(4.4,0.3,0.3,0.8) = (0.0000,0.6614,0.0000,0.3386)
(4.4,0.3,0.3,0.9) = (0.0000,0.7471,0.0000,0.2529)
(4.4,0.3,0.3,1.0) = (0.0000,0.8412,0.0000,0.1588)
(4.4,0.3,0.4,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.4,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.4,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.4,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.4,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.4,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.4,0.6) = (0.0000,0.1576,0.0000,0.8424)
(4.4,0.3,0.4,0.7) = (0.0000,0.3465,0.0000,0.6535)
(4.4,0.3,0.4,0.8) = (0.0000,0.4700,0.0000,0.5300)
(4.4,0.3,0.4,0.9) = (0.0000,0.5483,0.0000,0.4517)
(4.4,0.3,0.4,1.0) = (0.0000,0.6165,0.0000,0.3835)
(4.4,0.3,0.5,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.5,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.5,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.5,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.5,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.5,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.5,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.5,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.5,0.8) = (0.0000,0.2742,0.0000,0.7258)
(4.4,0.3,0.5,0.9) = (0.0000,0.3884,0.0000,0.6116)
(4.4,0.3,0.5,1.0) = (0.0000,0.4708,0.0000,0.5292)
(4.4,0.3,0.6,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.6,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.6,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.6,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.6,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.6,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.6,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.6,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.6,0.8) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.6,0.9) = (0.0000,0.2134,0.0000,0.7866)
(4.4,0.3,0.6,1.0) = (0.0000,0.3251,0.0000,0.6749)
(4.4,0.3,0.7,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.7,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.7,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.7,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.7,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.7,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.7,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.7,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.7,0.8) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.7,0.9) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.7,1.0) = (0.0000,0.1494,0.0000,0.8506)
(4.4,0.3,0.8,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.8,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.8,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.8,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.8,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.8,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.8,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.8,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.8,0.8) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.8,0.9) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.8,1.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.9,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.9,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.9,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.9,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.9,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.9,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.9,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.9,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.9,0.8) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.9,0.9) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,0.9,1.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,1.0,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,1.0,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,1.0,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,1.0,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,1.0,0.4) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,1.0,0.5) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,1.0,0.6) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,1.0,0.7) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,1.0,0.8) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,1.0,0.9) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.3,1.0,1.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.4,0.0,0.0) = (0.0000,0.4135,0.0000,0.5865)
(4.4,0.4,0.0,0.1) = (0.4477,0.5523,0.0000,0.0000)
(4.4,0.4,0.0,0.2) = (0.4485,0.5515,0.0000,0.0000)
(4.4,0.4,0.0,0.3) = (0.4427,0.5573,0.0000,0.0000)
(4.4,0.4,0.0,0.4) = (0.4439,0.5561,0.0000,0.0000)
(4.4,0.4,0.0,0.5) = (0.4493,0.5507,0.0000,0.0000)
(4.4,0.4,0.0,0.6) = (0.4444,0.5556,0.0000,0.0000)
(4.4,0.4,0.0,0.7) = (0.4417,0.5583,0.0000,0.0000)
(4.4,0.4,0.0,0.8) = (0.4443,0.5557,0.0000,0.0000)
(4.4,0.4,0.0,0.9) = (0.4453,0.5547,0.0000,0.0000)
(4.4,0.4,0.0,1.0) = (0.4451,0.5549,0.0000,0.0000)
(4.4,0.4,0.1,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.4,0.1,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.4,0.1,0.2) = (0.0000,0.4144,0.0000,0.5856)
(4.4,0.4,0.1,0.3) = (0.0000,0.8688,0.0000,0.1312)
(4.4,0.4,0.1,0.4) = (0.4465,0.5535,0.0000,0.0000)
(4.4,0.4,0.1,0.5) = (0.4450,0.5550,0.0000,0.0000)
(4.4,0.4,0.1,0.6) = (0.4457,0.5543,0.0000,0.0000)
(4.4,0.4,0.1,0.7) = (0.4475,0.5525,0.0000,0.0000)
(4.4,0.4,0.1,0.8) = (0.4420,0.5580,0.0000,0.0000)
(4.4,0.4,0.1,0.9) = (0.4453,0.5547,0.0000,0.0000)
(4.4,0.4,0.1,1.0) = (0.4486,0.5514,0.0000,0.0000)
(4.4,0.4,0.2,0.0) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.4,0.2,0.1) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.4,0.2,0.2) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.4,0.2,0.3) = (0.0000,0.0000,0.0000,1.0000)
(4.4,0.4,0.2,0.4) = (0.0000,0.4423,0.0000,0.5577)
(4.4,0.4,0.2,0.5) = (0.0000,0.6251,0.0000,0.3749)
(4.4,0.4,0.2,0.6) = (0.0000,0.7775,0.0000,0.2225)
